reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4ad5efa7-d7d4-4b8c-8b9e-38344dc77766,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nem uma estrela... após última atualização da aplicação, para o Android pie não se consegue aceder à conta Samsung... aparece uma tela branca sem mais nada...darei 5 estrelas quando voltar a funcionar.",1,3,2.2.24.19031361,2019-04-22 15:36:24,,,2.2.24.19031361
668cddb4-84c7-4463-ba2d-f62d051bf54f,André Luiz,https://play-lh.googleusercontent.com/a-/AD_cMMRL4NAhq7atdcgN6aOatuTQz941BHaH78zuJ6QAqNEygQ,"Poucas opções de watch faces pro galaxy fit 2. Mi band a anos dando várias opções e tendo a opção de criadores disponibilozarem, honor band passou a fazer a mesma coisa e a samsung nada...",1,0,,2021-03-18 10:43:09,,,
2cc41077-3586-485e-8bea-2393613519c4,EmilianoCSG,https://play-lh.googleusercontent.com/a-/AD_cMMRPxWVlficdzio4jgqSoOcOly5AAaLKwRNcAEAqYqFgHdY,Dificuldade de dar feedback sobre o Galaxy fit 2. O mesmo dispositivo não se reconecta e é erro do aplicativo pois já fiz tudo para tentar resolver.,1,1,2.2.42.21083061,2021-09-03 07:27:12,,,2.2.42.21083061
1f10fb84-d00e-40f5-a767-ed4d2918c341,Melissa Moura,https://play-lh.googleusercontent.com/a-/AD_cMMQY98l0bRSzjh3ngxQZ_9Orr1K4nuD7YKA-fpUvbAyP0xQ,"Minha pulseira parou de conectar ao telefone. Reinstalei este app e agora não consigo entrar pois fica apresentando falha, pessimo software e produto pois a samsung não dá o suporte necessário.",1,3,2.2.43.21092861,2021-10-13 17:16:09,,,2.2.43.21092861
11e7cb8b-0039-4e12-aa1d-36fb35de3b16,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Péssimo. Não funciona com o S10+. Reinicia a todo instante. Não consigo usar depois da última atualização.,1,0,2.2.24.19031361,2019-05-27 22:17:21,,,2.2.24.19031361
658074a4-b889-4aeb-ab40-5415e929619d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Após a nova atualização o meu galaxy wearable não funciona, fica preso na tela preta sempre a carregar. Preciso que funcione pois quero utilizar o meu galaxy watch juntamente com o meu telemóvel.",1,2,2.2.28.19120361,2020-01-14 08:20:12,,,2.2.28.19120361
60c794ff-46e2-42ac-b39d-41543006a6a7,cintia ribeiro,https://play-lh.googleusercontent.com/a-/AD_cMMSFS0uf174qXwwSrXRBIL0LoT8K80AXZC8iOwWpsmEqhcU,"Gente, acabei de atualizar e simplesmente o app parou de funcionar!!!! O que vocês fizeram???? Não funciona nada, não consigo acessar mais o app!!!",1,2,2.2.49.22062261,2022-07-14 15:13:54,,,2.2.49.22062261
f42a6a09-633f-46a8-a43c-a23037815055,José Silva,https://play-lh.googleusercontent.com/a/AAcHTtdNJSCK0GcQwCIKxk7fMo3Xr3wS1C9mLp0fEl6fHqG_=mo,Após última actualização do Android sempre que o telefone se afasta do fit2 só volta a emparelhar manualmente e a samsung não se digna a resolver o problema gastámos dinheiro num relógio que não funciona.,1,1,2.2.50.22072061,2022-08-18 06:44:12,,,2.2.50.22072061
7fc5228d-eb2a-4dc6-8c60-38db4df7edf3,Deise Beserra,https://play-lh.googleusercontent.com/a-/AD_cMMRM86WDH1VrUA54uECQjMSrywVUdOC5XE6fK7sl9e3-JeEQ,"Comprei meu Galaxy fit 2 em Julho estava indo muito bem, agora a pulseira desconecta toda hora do celular, toda hora tem que ficar pareando. Espero que a Samsung resolva esse problema, pq só pode ser o aplicativo.",1,0,,2021-12-05 15:25:55,,,
7fdf1285-fdb8-4d92-806b-3e30e1a116a7,Erica Lourenço,https://play-lh.googleusercontent.com/a-/AD_cMMRc-r8WHpbTG9Ff-ZjxL0s8MnxVRDS1papYQlMzQ7eBIEhc,Muito erro de conexão do app com o celular (Xiaomi)! A impressão é que só funciona com os celulares Samsung e os demais não!,1,2,2.2.50.22072061,2022-09-15 06:42:03,,,2.2.50.22072061
39f2fb6b-f58b-47d7-93bf-8e9ca4105a87,André Luiz Ribeiro,https://play-lh.googleusercontent.com/a-/AD_cMMQ61zsVOujW0qho_u6qbcUJ42VMCm4WG7DunWD_lcQmh83t,"Wifi fica caindo direto, tanto no s10 e no xiami, no xiami fica caindo o bluetooth tbm... tá um saco esse app, @samsung tá na hora de atualizar isso",1,0,2.2.33.20082161,2020-09-26 23:03:26,,,2.2.33.20082161
fa934464-f299-4298-b9ce-099d47f86c1c,Gisele Elvira,https://play-lh.googleusercontent.com/a/AAcHTtcX3OBh2w9H0Dxmz_0d-fSYl9TvydwIa6243f34sQLx=mo,"Troquei de aparelho celular, agora estou com um Samsumg A32 e não consigo conectar o relógio ao celular. No celular antigo funciona perfeitamente. Decepcionada.",1,3,2.2.42.21083061,2021-09-03 17:15:58,,,2.2.42.21083061
ed5915b3-6554-4b33-aa65-9543c3340fc4,Kaike Tahuam,https://play-lh.googleusercontent.com/a-/AD_cMMTyYLx_aZxvdSxEfJcyb2xYaaQAngkuspoQcU4INQJSTb0,Liberem a possibilidade de comprar Watch faces para o relógio ou usar cupom free mesmo utilizando um celular de outra marca. Apenas no Brasil não é possível comprar as faces.,1,12,2.2.30.20031361,2020-05-06 09:55:36,,,2.2.30.20031361
7b2950e6-713e-4614-8845-6dd8aef6217e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Infelizmente , o app só funciona bem em celulares Samsung... Se eu Soubesse, não teria comprado um Smartwatch Galaxy Active... por eu ter um Celular Motorola, não consigo acessa um conta Samsung para baixar conteúdos... a tela de conta fica toda branca....",1,3,2.2.24.19031361,2019-04-20 21:15:45,,,2.2.24.19031361
42f3bf8f-91a3-457d-8db3-019044398eac,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Com essa nova atualização, nao consigo mais ver o armazenamento e nem a memoria RAM do meu smartwatch, gear sport, quando arrumar dou 5 estrelas.",1,0,2.2.27.19083061,2019-11-22 17:23:05,,,2.2.27.19083061
e2212ee8-9cd1-4429-8edd-33ead912061d,Everson Amancio,https://play-lh.googleusercontent.com/a-/AD_cMMSPwVf5kSW-PYMpB0Dl_n6Z0rdW88dWHg878PV_CQ90S6rh,"Meu Galaxy Buds Live se conecta via Bluetooth normalmente, porém nesse App acusa erro e não se conecta, ou seja, não consigo acessar os ajustes.",1,2,2.2.49.22062261,2022-07-15 20:24:55,,,2.2.49.22062261
ec7f7e7d-c8cc-40f9-9eda-cef92d075b5b,António Rodrigues,https://play-lh.googleusercontent.com/a-/AD_cMMQ1OPv0LUgZyuF3ZQVzT_hU8bKz3GCxOZmEFulHxvfvZ0M,"Continua com a mentira de futura disponibilidade de indicação de pressão arterial e ECG. O Hardware está implementado no relógio, por isso o comprei. A burla é que a Samsung não os põe a funcionar. Será que funcionam ? Ou é mais uma mentira Samsung.",1,0,2.2.33.20082161,2020-09-09 08:52:24,,,2.2.33.20082161
1f1730b8-a127-49c0-8dee-cc57239c0823,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,NUNCA USEI SAMSUNG E ESTOU DETESTANDO COMPREI UM A 7 2018 PARA USAR COM SMARTWATCH BT42 MM E NAO PAREA APÓS ATUALIZAÇÃO. ENTREI EM CONTATO E A RESPOSTA DA ATENDENTE: SRA TEM QUE ESPERAR ATUALIZAÇÃO DO APP. TEREMOS QUE IR PARA O PROCON? SOLUÇÃO IMEDIATA.,1,0,2.2.24.19031361,2019-04-24 22:56:00,,,2.2.24.19031361
861a4c6c-3b79-4408-8724-a22ccfdf675d,Otávio P. Almeida,https://play-lh.googleusercontent.com/a-/AD_cMMQqnV7dHmGqrqZ2wllGdnoeWBC0-gvIi8rNJFzU-BVSsNUQ,Problemas com a sincronização com o Samsung fit 2. Erra a todo momento a medição das calorias. Exercícios iguais em condições semelhantes dá discrepâncias significativas nas medições.,1,2,2.2.39.21052561,2021-06-22 08:59:00,,,2.2.39.21052561
3dc9a82c-0bcd-4e08-99e5-89a4d3dac9c7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ele funcionava muito bem até a última atualização, agora não é possível ficar mais de 3 minutos em uma ligação utilizando o BUDS sem que ele perca a conexão",1,2,2.2.26.19081661,2019-09-04 22:36:11,,,2.2.26.19081661
725ce52e-96ad-49ab-94d3-229738877681,Victor Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMTSza7Sij-mq0hH8imCqcwsRvCQG8jivVYJhwG1-kgktge0,App parou de funcionar após a última atualização. O galaxy watch perdeu conexão com o celular. Que falha hein samsung.,1,2,2.2.49.22062261,2022-07-09 20:46:45,,,2.2.49.22062261
d2da9d47-0d93-4fdb-b15d-97c84eb2d5f6,Léo Saraiva,https://play-lh.googleusercontent.com/a-/AD_cMMTlkBQcEEu_JrGjdt316gNinXQdMxj-oNfXwzsldEuRfv8,"Sempre desconecta desde que comprei o Galaxy whatc 3 45mm (2020) agora nem abrir o aplicativo abre no miu do que precisa atualizar, Clico em atualizar no playstory e aparece msg de erro.",1,0,2.2.50.22072061,2022-11-26 17:39:27,,,2.2.50.22072061
df5c011d-1274-4f0b-ac94-da1cfc32bd28,Graciela Foglia,https://play-lh.googleusercontent.com/a-/AD_cMMSHzxPojix_HPQzon73xdVMUQFHu55K3axYEz9ZFU-moXg,"todos sabemos o importante que é proteger os dados e este aplicativo não funciona sem acesso aos contatos, registros de chamadas e acesso ao telefone, um absurdo!",1,0,2.2.47.21122061,2022-02-28 11:06:24,,,2.2.47.21122061
9d95d8ab-236b-464d-a7e8-a08d76e20481,Hercules Lima,https://play-lh.googleusercontent.com/a-/AD_cMMTyVQ9cf8eN-vY57Ffn6yCzrPkOFI1mvWLKYwc66yyWmD0,"Simplesmente não consigo conectar minha Galaxy Fit2 ao meu Tab S6. Sequer aparece a opção de conectar a smatband, no aplicativo.",1,1,2.2.38.21011861,2021-05-09 17:10:06,,,2.2.38.21011861
938a775c-711a-417b-890b-be57901e33f5,Giulia Dominoni,https://play-lh.googleusercontent.com/a-/AD_cMMSzXqPfujJ1dDsAmInR9Pfm-PUwC1zDyPv4NibiLhHccQ,Desconecta toda hora. Isso interfere até no controle de atividade. Péssima experiência após atualização.,1,4,2.2.46.21112461,2021-12-02 09:44:51,,,2.2.46.21112461
bea1ad3f-12cb-4b0a-b232-cb02cd4ecb1e,Jônathas Santos,https://play-lh.googleusercontent.com/a-/AD_cMMSsN8c3jk7hi7G2ikyrMgECUlaDFTOEy6fJakXQRKOXkGN0,"Depois que formatei meu celular não consigo mais conectar, aplicativo ridículo, acho o smartwatch e não passa da tela de inicialização...fica como se fosse pra buscar novamente... Samsung sendo lixo como sempre",1,0,2.2.50.22072061,2022-09-30 12:35:41,,,2.2.50.22072061
cedc48c0-f07a-4742-ba11-6bcb1697111f,Amanda Duarte Alves,https://play-lh.googleusercontent.com/a-/AD_cMMQIp1SmiwNslXE4ABacBV7w9BbN_arN60NSMXSnuMzsz3c,Desde a última atualização não recebo mais notificações de nenhum app. As configurações estão normais... horrível!,1,0,2.2.30.20031361,2020-07-02 22:24:26,,,2.2.30.20031361
edb6f1a7-9e22-4306-b265-7f527b65da31,Miguel & lima,https://play-lh.googleusercontent.com/a-/AD_cMMR2ejJFcH0X0S6n3B6PlATd_invthfNAeXA9YCv4Cd806g,"Não contém mas o popup de pareamento ,tela inicial do aplicativo ficou totalmente diferente da antiga creio que se voltasse com a tela antiga aplicativo ficaria totalmente melhor",1,0,2.2.54.22112861,2023-01-16 22:43:56,,,2.2.54.22112861
f9a721ef-341a-481d-9f17-dd71e428a467,Maria Luiza Vieira,https://play-lh.googleusercontent.com/a-/AD_cMMR0D62NxSt-ksSvhiQt03VkPA7T7NSY7ifTZ0YqsknjDOjb,É impossível conectar o relógio ao celular coisa que antes era muito simples. Agora só dá erro de autenticação.,1,4,2.2.32.20071661,2020-08-18 21:36:11,,,2.2.32.20071661
ec3f7f3a-abcb-41a7-a7d1-438097274573,Ari Sandro Da Silva,https://play-lh.googleusercontent.com/a/AAcHTte7CSQDm6EFUqT3mDje1DlRZolYdOT_hitcVV_JxUKy=mo,"App é até bom, mas poxa nunca atualiza o visor do relógio, são sempre os mesmos modelos já tem uns 2 anos.",1,0,,2022-11-25 06:35:29,,,
413971be-0ed8-4092-a4de-dee250f0aee6,Camila Virtual,https://play-lh.googleusercontent.com/a-/AD_cMMSdaAnzGvKbv5h2jlZpQEx_Te5iVwtlxFbS0bnZs_BZlZTq,"Após a última atualização, não conecta mais no meu Galaxy Fit 2. Isso é lamentável, pois gostava muito do equipamento, mas agora não tem mais utilidade para mim.",1,0,2.2.46.21112461,2021-12-09 21:03:22,,,2.2.46.21112461
3385a942-ce17-4bcc-af49-15e1f9b44aee,Santiago Torquato,https://play-lh.googleusercontent.com/a-/AD_cMMTyx48Je3riKWGoao9TwOlLshY0eivIPAa744v0T6mKOg86,"Estou muito triste, pois nao consigo parear meu watch active 2 usando o app weareble pelo meu tablet tab s4. Alguem resolve isso! É sacanagem nao poder usar o app so pq tenho um tablet, e não um smartphone. Meu tablet é da Samsung, tab s4.",1,1,2.2.30.20031361,2020-05-28 21:58:49,,,2.2.30.20031361
b0216b16-1a0a-4968-8f25-efb78ec19218,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O Software, e o Galaxy Earbuds não tem compatibilidade com o Asus Zenfone 5, volume do aparelho fica muito baixo, mesmo aumentando via software.",1,1,2.2.24.19031361,2019-07-19 22:00:31,,,2.2.24.19031361
724ea1d4-a474-4ef8-92ea-833d2e3cfaa9,Matheus Perera,https://play-lh.googleusercontent.com/a-/AD_cMMSInsklBCN-tkJGfoSb-uH8NuIkMEe3p_jwcu1SjVR_b1s,"Sai do j8 e fui pro a23 e simplesmente não conecta. Ajeitem isso o mais rápido possível, por favor! Não é só eu que não consigo conectar. Praticamente ficaremos com o relógio inutilizável",1,1,2.2.50.22072061,2022-08-18 16:02:42,,,2.2.50.22072061
e89bdeac-4d0e-4a72-aba1-05dde476cf82,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Erros constantes, não consigo mudar aparências do relógio, e quando faço o download de novos temas demora muito! Mesmo no Wifi",1,1,2.2.28.19120361,2019-12-25 22:28:12,,,2.2.28.19120361
8cb074bf-7a80-4456-9901-2454bca8d8c1,Paula Rangel,https://play-lh.googleusercontent.com/a-/AD_cMMRle8jL1LJu63H2qR8TjvBMyWyqC52v5cSnQSuO_CtrHxbQ,"Depois da última atualização, não consigo mais alterar a foto do relógio, esta com um bug imenso e travando bastante ( 4 classic)",1,0,,2022-09-24 22:42:56,,,
ee94fcfb-5f2f-43a8-9828-9653db9e3e75,player s3cret,https://play-lh.googleusercontent.com/a-/AD_cMMRh1ag49AEPVXAMnLDKqxlNpkA5rr-nzb84oQXAWc6h6qk,"meu celular é um galaxy j7, eu comprei um galaxy fit 2 e por algum motivo eu não consigo instalar o plugin(fala que ocorreu um erro) espero que seja corrigido provavelmente não é uma versão compativel com o meu celular.",1,0,,2023-01-03 11:23:43,,,
4eb07ba0-ac02-436e-9d5d-a44efb306de3,Vinicius Brandao,https://play-lh.googleusercontent.com/a-/AD_cMMRsyTDHiZeDPzAa6-EeWVkW1rhL4OyaK5ZaeQ4eq9f7X5Ae,"Péssimo... simplismente acabaram com o design do app, tiraram toda intuição do galaxy buds e outros acessórios. Mudem isso samsung, o que passa na cabeça de vcs!!!",1,3,2.2.41.21071361,2021-08-21 22:45:18,,,2.2.41.21071361
1edd8fbf-35b5-426e-a8ad-58fbc6fa7c68,Daniel Tiepo Fonseca,https://play-lh.googleusercontent.com/a-/AD_cMMS56-cz10sFokgzihEk0qan_Cl2YixcVxnBR3liPgTmXx5J,Estou com problemas para parar meu smartwatch 4 com meu tab s7. Dois aparelhos top de linha do ecossistema samsung que não paream? Algo muito estranho que vou investigar com técnicos da store shopping D SP.,1,0,,2022-02-07 18:26:48,,,
c9b9a933-d223-4525-be17-9dede5f36358,Fernando Kotowiski,https://play-lh.googleusercontent.com/a-/AD_cMMQEKq3my1Gl_0UZV4QmSK1HfDj1YUhrgy769UZSvQ8LNeo4,"Meu relógio estava funcionando normalmente... depois que atualizei o app, agora o relógio não conecta mais e fica no ""looping"" para inicializar.",1,0,2.2.48.22033061,2022-07-03 10:07:28,,,2.2.48.22033061
6e250c6f-f478-4c19-8a2a-08944d1c83c7,Gustavo Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMRqVpsFtMGbxvdNgR508C09DUF-fU5adO87C-27SIPGwawg,"Desconectou da pulseira e ficou inutilizada depois da última atualização. Por sorte ainda está na garantia e vou devolver. Uma pena, o relógio é ótimo.",1,0,,2022-01-02 16:08:18,,,
78bc8775-dcca-4a01-ba66-c91c91a9e112,Gisele Andrade,https://play-lh.googleusercontent.com/a-/AD_cMMRhTScO9P_oK6PexDC-I_5pIOuLIljup8t09Am_eptYJGs,"Socorro, hem samsung! Telefone S20 na assistência por problemas de faixa verde vinda do além, eis q venho conectar meu relógio q sempre funcionou no meu tablet tb samsung tcharam, não funciona, vcs estão batendo um bolão de incompetência, sensacional.",1,2,2.2.50.22072061,2022-09-28 00:14:34,,,2.2.50.22072061
db3a5aff-93fb-4fa6-8ec1-f9defacea1cf,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não consigo tirar o meu galaxy watch do horário de verão ! Quando conecto ele ao telefone , o horário volta ao de verão ... já temos vários dias desde que o erro começou ..",1,1,2.2.27.19083061,2019-11-25 08:20:26,,,2.2.27.19083061
a47c434d-b8cb-4216-883b-4e2e3fe4c97c,Rômulo Sá,https://play-lh.googleusercontent.com/a/AAcHTtcMqSHGvUe4Cp8_QXuKUoVxvV6pTPzJxLYUJZwGZBjB=mo,"O app frequentemente desabilita sozinho as notificações do WhatsApp. Não recebo mensagens no galaxy watch, sempre tenho que ficar habilitando direto. Só acontece com o WhatsApp.",1,0,,2022-12-28 06:18:41,,,
7f0adcfe-c9d3-47eb-ab33-8ffe7818c19c,Louise Pacheco,https://play-lh.googleusercontent.com/a-/AD_cMMRIb-34ybvaqnDJ3I22FENvW2l8H5O2h7n3OXwFvNZdaUE,O app sumiu as opções de troca de tela no fit2. Já instalei e desinstalei e não aparece para eu trocar as opções no celular para aparecer na tela do relógio.,1,1,2.2.38.21011861,2021-02-10 00:06:38,,,2.2.38.21011861
fbfe650b-0a13-4fb1-884a-33607ef250db,Rafael Ribeiro,https://play-lh.googleusercontent.com/a-/AD_cMMTJU5DPzx5OEedCFynW4DMclqbFwdO1ZsQkROCdNcQxnEt3,Ativo o monitoramento do exercício na minha Galaxy fit 2 e após pedalar mais de 10 quilômetros a pulseira marca que pedalei 0 quilômetros e que minha velocidade foi de 0km/h. Me arrependi de ter trocado minha mi Band 4 pela Galaxy Fit 2,1,7,2.2.36.20113061,2020-12-21 11:00:16,,,2.2.36.20113061
1ad0b87e-d1d6-4a47-8db4-8fe4ec1c3dc6,Giovanni Piton,https://play-lh.googleusercontent.com/a-/AD_cMMSNtRutg5MCSzLwgEfg-MmKa0SvaXK5hPqJR8oe1kpb5us,"Péssimo. Simplesmente não consigo utilizar meu relógio depois da atualização. O app pede para atualizar, mas a loja não habilita a atualização.",1,1,2.2.30.20031361,2022-11-18 07:40:27,,,2.2.30.20031361
dfb10ac1-0612-4604-96f5-8cc4bdb2c69d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Aplicativo sempre foi ruim para acesso, agora, o login tornou-se impossível. aparece uma pop-up em branco, com isso, não posso fazer nada com meu Samsung fit pro 2",1,0,2.2.21.18080361,2019-05-29 23:15:55,,,2.2.21.18080361
241ccf41-6136-43a5-9c14-10f2b58d8e96,Isabelly Facciolli,https://play-lh.googleusercontent.com/a-/AD_cMMT-pwKL2Re0bSZtrUunw5hMG_uU2CypEDURjyA2nCv79gZZ,Levei o relógio na loja oficial foi atualizado o software porém o relógio voltou a apresentar instabilidade tem vida própria só funciona quando quer comprei relógio e celular a menos de 1 mês 11.06.21 péssimo servido na loja oficial da Samsung em Ribeirão Preto não querem troca o relógio tô com esse BO,1,0,2.2.39.21052561,2021-07-15 08:44:17,,,2.2.39.21052561
6c8444fc-02c6-4e5f-81d1-e5b26d03d3b5,Jerônimo Magno,https://play-lh.googleusercontent.com/a-/AD_cMMTcfZ91Gj2KLSfcp5SN_QhBXHWeYJgzfqu0zWv9F9dhZog0,Não consigo parear meu galaxy watch active 2 de jeito nenhum no meu tablet S6 lite usando este app. Alguém sabe o que há?? Sempre dá a mensagem Erro inesperado. É possível parear usando tablets ou só com celulares??,1,0,2.2.42.21083061,2021-09-29 23:21:34,,,2.2.42.21083061
9e402d8e-7857-4d07-805d-be7f32725186,Debora Miranda,https://play-lh.googleusercontent.com/a/AAcHTtelJxm6UBL36D9cKfCDBLTtHv6v6UYmFbpIEJ8eeq9X=mo,"Até o momento, o app era bom, mas depois que eu tentei atualizar o software da pulseira, ficou só um ponto de exclamaçao e eu n consigo mas usar o meu relogio",1,0,2.2.34.20091461,2020-11-28 19:05:57,,,2.2.34.20091461
6425dfdd-2e86-4745-9c7b-6cb6b2ca4724,Alex Da Silva,https://play-lh.googleusercontent.com/a-/AD_cMMRJJnnV3hMKPvsAwZHddjmhqrQAcLmYYK6Chaq4HuLGNQ,"Horrível, não comprem o Buds+ fone simplesmente baixo mesmo vc mexendo nas configurações. Um fone comum com fio e muito mais alto que ele. Até mesmo fone bluetooth que vc compra na rua. Não comprem",1,0,,2022-12-30 18:20:56,,,
bdab8a98-d697-49a6-b04c-ff33f05fd1c5,Ana Carolina Canton,https://play-lh.googleusercontent.com/a/AAcHTtc_zz0lOATJzOwk6y-VCKxe3uGWER3zDjuTddux87KjXsQ=mo,"Aplicativo muito ruim, não conecta de jeito nenhum. Fica horas terminando o pareamento e não finaliza, muito descaso",1,0,2.2.50.22072061,2022-10-09 17:53:04,,,2.2.50.22072061
fbf65800-c3de-4ca8-a08c-59b64162c4bf,Wanderley Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMQMeqo2-6iKbl-UkaIGBS87a3Ob8MA-itTjhUNIhegZW2U,É o pior app que eu já vi. Vc vê um app escolhe o app daí é transferido para um segundo app que não tem nada haver com o escolhido. Não seria melhor unificar tudo?,1,0,2.2.44.21101461,2021-11-10 07:32:00,,,2.2.44.21101461
e2ca26cf-4136-4e81-9c2d-8a43aae21e25,João,https://play-lh.googleusercontent.com/a/AAcHTtcxr_77aNNyeVlfHu4qAYn69DT7ASgPiRa5aOnhiA33=mo,"O pareamento parou de funcionar, restaurei o meu galaxy fit2 e mesmo assim não conecta mais. Não sei se é um erro do app ou o que.",1,1,2.2.54.22112861,2023-02-16 18:27:09,,,2.2.54.22112861
93e54e1f-4e48-47d7-8e25-8f12f0472312,Lucas Florencio,https://play-lh.googleusercontent.com/a-/AD_cMMT8HzMy5L4CRUSDcERsVRWrSbv2C2Y25Z9aUsvOJs8sbrQ,Permissões abusivas de acesso a dados sensíveis. Devolvi o fone e não compro samsung nunca mais. Tanto o produto quanto o software são de baixa qualidade.,1,0,2.2.47.21122061,2022-02-27 11:24:31,,,2.2.47.21122061
86647949-3a6a-4692-88f0-9f6b884c6b4a,Mariana Pavão,https://play-lh.googleusercontent.com/a-/AD_cMMSuHtucW0pa6cmuBG8XBfFvek6zJi5u6jxi4iUUdKbV0sCT,"Estou tentando fazer o download de um aplicativo para o relógio, mas quando vou em download pede o login na conta Samsung e ao clicar para fazê-lo o app trava e não carrega mais nada.",1,1,2.2.31.20061661,2020-07-15 14:09:06,,,2.2.31.20061661
37264e82-c6f3-4911-934f-0e0ebd562879,Douglas William,https://play-lh.googleusercontent.com/a-/AD_cMMRcuZfA2PjnxPnuJiEOw4NWbRQ12xvkjoUZR9CmPD3m2FE,"Péssimo, não tem conectividade com aparelhos um pouco antigos! De qualquer forma não foi dado lucro com vendas qual a diferença entre modelos novos e antigos?",1,1,2.2.54.22112861,2023-01-18 01:02:04,,,2.2.54.22112861
5f7fbb22-ac84-4678-90bc-b65b62631b3a,moysesgb,https://play-lh.googleusercontent.com/a-/AD_cMMQkHY0cQ-oHlRKpTGBbHYzx6eEFbLHh8JPXqqQK_fniFTi6,"Comprei a galaxy fit chegou hoje, conectei no galaxy a31 pediu para atualizar, botei para atualizar parou em 3%, corrompeu o sistema da pulseira, restaurei o mesmo porém agora os ícones estão pequenos e tudo bugado, tentei atualizar monte de vezes e nada, decepcionado",1,1,2.2.30.20031361,2020-07-07 18:41:02,,,2.2.30.20031361
c2655318-edaf-4b61-9efd-6401f8dfd704,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,O aplicativo apresenta erro na hora de parear o gearfit 2 pro com um j7 com Android 6.01 Parece piada pois o relógio funciona perfeitamente quanto pareado com um iPhone mas não consegue parear com um celular da própria Samsung...,1,0,2.2.21.18080361,2018-11-14 00:15:08,,,2.2.21.18080361
4748a837-1040-4cd4-aba6-e4b9d65190d0,Natália Pires,https://play-lh.googleusercontent.com/a-/AD_cMMRaGl-BVseKEiA2y9-yMiAX-nnzaqNIgF1mXbdnKrdzb-w,Gear S2 mostrando a hora errada (uma hora adiantado) e não existe opção pra configurar... onde já se viu um relógio que não tem 'Data e Hora' nas configurações?,1,1,2.2.46.21112461,2021-12-29 11:07:15,,,2.2.46.21112461
19c9cc81-f015-4ce4-9be8-ceb86cafd4a8,Edinei Oliveira,https://play-lh.googleusercontent.com/a-/AD_cMMSVn2xZx-FnzP1a1IKdCavtMqvyXAkQ_NhOb0DjPcEiOqk,"Este app não funciona, reconhece meu galaxy buds 2 mais não consegue se conectar ao buds. Aguardo uma atualização que corrija este problema afim de conseguir usar todos os recursos do buds.",1,0,2.2.50.22072061,2022-10-08 12:24:15,,,2.2.50.22072061
