reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e1e162fc-efd4-4bc4-b75e-33f0a31598aa,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,só não dei 5 estrelas pois não tem como alterar a distância da piscina. Ele já vem com uma marcação de piscina de 25m e nem sempre os usuarios tem uma piscina com esta dimensão para treinar. isso poderoa ser alterado de acordo com a piscina que seria realizado o treino.,4,0,2.2.24.19031361,2019-04-25 17:17:26,,,2.2.24.19031361
14f8dde5-1bad-4603-a29d-b003231ed33f,Luiz Fernandes,https://play-lh.googleusercontent.com/a-/AD_cMMS6m9jo2iH3ilO-Xzg_okqBYhH6rGyyfUTTpCH-X06Y7MXo,O aplicativo faz uma ótima integração com os periféricos da marca mas depois da última atualização tenho tido dificuldade na conexão dos meus fones de ouvido.,4,0,2.2.47.21122061,2022-02-17 23:53:30,,,2.2.47.21122061
05adc99f-6c1e-463d-8f11-b95367254e60,Max Machado,https://play-lh.googleusercontent.com/a-/AD_cMMQYLOPWevdtpKVvql4Jz_OpKeki-38Xm8SMf1E3-bN-J3I,"Precisa instalar plug-in para sincronizar o Galaxy Watch 4 separadamente. Isso podia ficar mais claro, ou não ser necessário para começar.",4,0,2.2.48.22033061,2022-06-11 23:21:32,,,2.2.48.22033061
be3d8665-b7d8-4842-8423-9a8d2174c1ff,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não consigo enviar ficheiros de música via Wi-Fi, somente via Bluetooth o que demora uma eternidade e somente através do telemóvel.",4,0,2.2.21.18080361,2018-12-03 14:48:32,,,2.2.21.18080361
2ed16302-b6da-46c7-b23e-c464b35ee38a,Tálisson Henrique,https://play-lh.googleusercontent.com/a-/AD_cMMThYA42L6wY1qIKPeQS94wHKDL3wO8tb5N_dBLSTtnamssY,"App muito bom, mas sempre apresenta erros ao fazer backup dos dados do relógio, o que deveria ser feito automático.",4,0,2.2.30.20031361,2020-05-07 10:37:15,,,2.2.30.20031361
d8843415-34a6-4987-9abd-726fdf97c440,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Por enquanto, muito bom. Gostaria de ter o WhatsApp nas notificações no Smart watch active. Não consigo, mesmo com o chat Hub.",4,0,2.2.27.19083061,2019-10-16 14:45:10,,,2.2.27.19083061
a8cb623b-1ed0-49b3-ae1d-4e49daf4cce7,Antonio & Jo por aí.,https://play-lh.googleusercontent.com/a-/AD_cMMRA4QvRlHhypqn4Nn2jvLFAkr0LToD1afIkJaENReZnd20,"Bom...único problema é que as vezes quando me afasto muitas vezes seguidas do celular acaba por não se conectar,tenho que desmarcar para depois conectar.",4,0,2.2.38.21011861,2021-02-12 22:18:54,,,2.2.38.21011861
1bf5d8cf-7a88-40c0-97b1-61614b1bae58,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É bom! Mas contém bugs na loja de apps pro relógio ainda de não instalar quando clica em algo que você quer. Fora isso é bom.,4,0,2.2.28.19120361,2020-01-24 07:12:57,,,2.2.28.19120361
8fa261d4-0cfb-4d6e-b075-8f9e66c14dfd,Carlos Freitas,https://play-lh.googleusercontent.com/a-/AD_cMMTdbF-YwtnPcklshXRLsaxXMUrcWZSZSPhZZTmBLDqI8pI,"Ao sincronizar com o relógio se aparecer essa mensagem Basta autorizar o uso do GPS o tempo todo. Não é possível usar Samsung Gear. Toque em CONFIGURAÇÕES, vá para Informações do aplicativo > Permissões, conceda as permissões a seguir e tente novamente: android.permission-group.UNDEFINED",4,5,2.2.34.20091461,2020-10-25 09:35:19,,,2.2.34.20091461
4d437be7-11f8-46ed-a125-4f8763e30900,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Mudei de celular, s8 para o s10+ perdi minhas watchfaces instaladas, e uma delas não está mais disponível para download, mesmo eu tendo feito um smartswitch...",4,0,2.2.24.19031361,2019-04-06 21:15:59,,,2.2.24.19031361
bda5dca8-ac55-4f1b-9783-9750c7a80d2d,Pedro Sousa,https://play-lh.googleusercontent.com/a/AAcHTtcCidi0MqnM8qquE4TnkrSrSOzmrKerKZh5PJDQvJ0P=mo,Ainda a explorar. Mas sem dúvida muito bem organizada e de fácil utilização. Concerteza que darei 5 estrelas brevemente.,4,0,2.2.38.21011861,2021-05-17 19:12:19,,,2.2.38.21011861
9a317a47-0965-4cb6-bfc0-d193668a416b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Acho que pelo valor, tanto o aplicativo quanto o relógio ainda têm muito a melhorar. Mas, pelo que vi de outros, ainda é um dos mais completos.",4,10,2.2.27.19083061,2019-10-06 10:54:03,,,2.2.27.19083061
8a7150e7-6034-4eb1-900e-a389bafb654e,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"o App é bom mas o relógio tem um pequeno problema na visualização, tem que apertar muito o aparelho para visualizar, tenho uma Mi ban 2,só um leve contato visualizo o aplicativo.",4,0,2.2.24.19031361,2019-07-16 07:16:59,,,2.2.24.19031361
7a5c463b-1729-4e1c-9fa7-104364241acc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,É muito boa m mais as vezes ele demora ou não consegue conectar com o relógio e é preciso fechar entrar de novo no app e para atualizar precisa instalar um monte de app.,4,0,2.2.27.19083061,2019-11-20 23:22:03,,,2.2.27.19083061
5946e2d0-c551-48b9-97e9-cb2369112a84,Léia Monteiro,https://play-lh.googleusercontent.com/a-/AD_cMMQzSAmsumZ-amj15fsbPRKIq7a_8kl_l83hubCd8NnUBZA,Uma opção para personalizar as Watchfaces do nosso jeito com opção de escolher o que vai mostrar e a imagem de fundo seria muito bem vinda.,4,5,2.2.39.21052561,2021-06-16 01:00:57,,,2.2.39.21052561
65456103-4526-4eb9-b2c4-0500d9b68d9b,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Já utilizo algum tempo é intuitiva facil de usar. Negativo aspecto de app gratuitas para smartwatch mas app no smartphone que são necessários em simultâneo são a pagar porquê?,4,0,2.2.21.18080361,2018-12-01 10:41:40,,,2.2.21.18080361
24be58b7-64f1-48e1-932c-6b1c869a4559,Eduardo Castilho,https://play-lh.googleusercontent.com/a-/AD_cMMSW8TqQkQ7eir0Fg_Zuh7PKzWoYnkfE6yAPiho0um7dmVI,"App muito bom, sinto apenas a necessidade de que os visores fossem atualizados. Por exemplo (com cores escuras).",4,0,2.2.37.20122461,2021-01-16 11:56:21,,,2.2.37.20122461
21f656da-588c-4800-b505-148db9f1fe8c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"No geral está bem conseguida, deverá ter mais, nomeadamente na obtenção de novos widgets para tranferir ao relógio.",4,0,2.2.28.19120361,2019-12-29 08:04:38,,,2.2.28.19120361
c29ee929-adcc-472c-9e9d-c1bfe5e1311f,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excelente app, bem construído, mas seria melhor se as aulas/dias de exercício pudessem ser escolhidos manualmente, depois de X/Y dias.",4,11,2.2.27.19083061,2019-10-20 18:10:30,,,2.2.27.19083061
fff98bf8-1220-47ee-b4de-c75441aabe84,M M,https://play-lh.googleusercontent.com/a-/AD_cMMQeqnfBRIwvjvpvD3BkJw2mH4k-qTj4nppVefFoR9s-tYY,"Seria interessante inserir a opção no app de mostrar a porcentagem da case dos Galaxy buds, as vezes a case está vermelha porém n tenho a noção de quanto tempo ela poderá dá uma carga aos fones.",4,0,,2022-07-19 10:49:28,,,
32686f51-ce4c-4bc1-8e39-4d091c312268,Carlos Fabrício da Silva,https://play-lh.googleusercontent.com/a-/AD_cMMSnziz0rBzdNc4fa_kBovKpgXBvqXCelc2WQ0Iq-1DFQos,Até o momento não tenho do que reclamar do app. Funciona como esperado. A conexão é bem rápida. Configuração é simples.,4,1,2.2.48.22033061,2022-07-02 15:59:20,,,2.2.48.22033061
2e06caaf-e81b-45cb-8a47-c75368632ea0,Douglas Magalhaes,https://play-lh.googleusercontent.com/a-/AD_cMMSh8HD2kugFQQnC9QgAyMiwgkEZvWUKD3qNt1Xf6QcPGGjL,"Ótimas experiências com ele, muito prático, não consegui apenas medir a oxigenação do sangue e pressão arterial pelo meu. Acredito que não esteja disponível esse recurso. No mais é excelente 👏🏼👏🏼👏🏼",4,0,2.2.38.21011861,2021-05-04 10:10:29,,,2.2.38.21011861
0ce8fb3a-2ad0-45e0-805e-ad09496579e5,Yves Rennan,https://play-lh.googleusercontent.com/a-/AD_cMMSiJ1i6x7ttLI_fqSUvncc4o-ocuJ68WP-Xr3boXzfiKJo,"Deveria ter uma opção de medir o nível do estresse na Galaxy Fit2 em intervalos de meia hora ou 10 minutos, como tem na frequência cardíaca. E não apenas medição continua.",4,1,2.2.50.22072061,2022-09-11 17:13:03,,,2.2.50.22072061
6cce15a6-da0f-42c3-818b-2a370157ff75,Fabio Pesaro,https://play-lh.googleusercontent.com/a-/AD_cMMTE55oVXlOIVceJLw5Ur_FbRe_EWNdv-epR9YDrACrP4bsk,Infelizmente não consegui identificar se esse aplicativo disponibiliza duas coisas que tem no Xaomi: apresentação e registro do mapa da caminhada e informação por voz dos Check Points e informações relevantes durante os exercícios.,4,0,2.2.33.20082161,2020-09-21 10:02:48,,,2.2.33.20082161
1d639d7f-cb9f-4d52-a375-6c248f5998ee,Aírton Oda,https://play-lh.googleusercontent.com/a-/AD_cMMR1bKmNGbtViRvTx8AhgnwS_vg7-ioHH-GKscmR5NJyztiL,"Muito bom, poderia ter mais customização. Adicionar um controle remoto da tv smart samsung, tbm seria interessante.",4,0,2.2.34.20091461,2020-11-29 06:55:20,,,2.2.34.20091461
8a9b5f28-c7a9-4cc3-a63f-26981a587743,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Bastante agradável a interface, bem completa e sua conexão com o Samsung health ajuda mais ainda. Seria legal se tivesse mais modelos de tela para o Galaxy Fit e",4,0,2.2.28.19120361,2020-01-23 09:33:48,,,2.2.28.19120361
bfd5760d-62ac-467f-9bc5-9deb98114625,RRSette,https://play-lh.googleusercontent.com/a-/AD_cMMQeOWRZ8eFPgiB6yNbn410EJi9rhw2JoWJ36sKVTIuXNaoX,"Parece muito bom, mas ainda estou testando pois estou usando por duas semanas apenas. Por enquanto zero erros e zero insatisfação. Uso Fit2 com Galaxy S10.",4,0,2.2.38.21011861,2021-05-19 10:28:28,,,2.2.38.21011861
13899c50-8319-49c6-a05d-a9ff8bc8c856,Helena Antunes,https://play-lh.googleusercontent.com/a/AAcHTtePjQCBzAo39V1f1zSt-Xcd9ACHK8gXEvtpwIDuZvJ0=mo,"Eu penso que este relógio é bastante bom porque tem muitas aplicações úteis , mas que deveria ter mais funções no relógio e não no telemóvel.",4,0,2.2.50.22072061,2022-10-08 12:59:06,,,2.2.50.22072061
ecf2cc23-9ce3-4947-8400-4097f3e5aef4,Helio Brandão,https://play-lh.googleusercontent.com/a-/AD_cMMRbdIXR4J434i4VpCvypcbLBtjTItMzKGM7UelFuTzdqg,"O app é muito bom e fácil de usar, porém alguns apps que poderiam melhorar a experiência do usuário ainda não são gratuitos e isso inviabiliza uma melhor experiência.",4,1,2.2.32.20071661,2020-08-17 13:57:00,,,2.2.32.20071661
43b8c914-24b4-45fb-8f9c-f14664420213,Rodrigo Melo,https://play-lh.googleusercontent.com/a-/AD_cMMRk4DmNYFlQTaqGVXkTpN7rNKSRCKQJedEK_A5zGZA3gEA,"Nem gosto de Samsung, mas foi brinde. O App até que é bom para as funções do Smart Fit e (um smartband e não um smartwatch). Juntando com o App Samsung Health dá pra 4 estrelas.",4,2,2.2.32.20071661,2020-08-05 17:20:28,,,2.2.32.20071661
3f42b507-7d50-4109-bc4d-69dc063b7af2,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Intuitivo e operacional. Só falta mais opções de edição direta sobre o active.,4,0,2.2.24.19031361,2019-04-14 10:22:07,,,2.2.24.19031361
1246a975-4ea9-48bd-afc0-da63bf280053,Danielle Ruiz,https://play-lh.googleusercontent.com/a-/AD_cMMQp0lpyN9YnjN4EY54_tyMRiOAW5kZro2Z7KZBoTHiA8g0m,"Gostei do aplicativo, mas acho que deveria ter lembrete pra Tomar água, e não apenas a opção de registrar qd toma. Acho uma pena que a pulseira fit2 não meça a pressão arterial.",4,2,2.2.38.21011861,2021-02-04 11:17:39,,,2.2.38.21011861
bab92595-4590-4b23-b006-f0fcdad27209,Alexandre Gonzales,https://play-lh.googleusercontent.com/a/AAcHTtd_3o1YMcHyBJeEeZUzpR2ELzmNk0LEJusdrGR8Gtzn=mo,"Muito bom, várias funções. Poderia melhorar se importasse dados de app como Apple Fitness por exemplo.",4,0,2.2.38.21011861,2021-04-28 01:03:19,,,2.2.38.21011861
a55b7a1d-314c-4b54-a109-22aaef118f34,Thiago Givisiez,https://play-lh.googleusercontent.com/a-/AD_cMMQvM7Fu0UN4ZYZH97nPqIgWPOqi4zHASMTQDe2FUK6DlZY,"Gostei muito, várias funcionalidades incríveis, mais senti falta de wallpaper para o fit 2, que não combinaram comigo, por isso queria pedir a vcs para aumentarem a quantidade de Wallpapers, ou nos deixarem criar os nossos, obrg",4,5,2.2.36.20113061,2021-01-02 17:25:16,,,2.2.36.20113061
8fb3f4a7-6599-4f2d-bae9-79c20e9167be,Andre Mesquita,https://play-lh.googleusercontent.com/a/AAcHTtcRn403K-tD2XhjzWg2kQOxd40qJ3uNhndYxE7mvzMv=mo,"Podia ter a opção de personalizar a watch face, ou então baixar outras opções...fora isso, ótimo!",4,0,2.2.41.21071361,2021-08-21 13:42:48,,,2.2.41.21071361
cc40eaa2-0fc0-425b-b4f0-c3ab9ecfb83c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Simples de usar e com muitas opções de personalização. Podemos combinar cada mostrador com o nosso estilo de forma rápida.,4,5,2.2.27.19083061,2019-09-29 11:02:47,,,2.2.27.19083061
a4b4cd04-53d3-4fc6-bfe5-f7917437b391,Jose Eugenio,https://play-lh.googleusercontent.com/a/AAcHTteyytTZH6_snJDxDI0FmQo2YEqNp8YZz--b432AFYj8=mo,"Falta um detalhe para ter 5 estrelas, ter um visor do relógio analógico mostrando os números onde passa os ponteiros.",4,0,2.2.44.21101461,2021-11-07 04:54:48,,,2.2.44.21101461
8f731b9f-31ee-4bb4-ba67-991253960619,denapoly rodrigues,https://play-lh.googleusercontent.com/a-/AD_cMMSPxFX4SZeA2OUDPFu52-NPaa9TzRGPXqDmkw08T-eXHYU2,* Seria uma boa colocar o nível da bateria do estojo do galaxy buds no app também. * Sinto falta de receber a notificação de ligação do WhatsApp e atender o mesmo no Galaxy watch active 2.,4,0,2.2.30.20031361,2020-06-28 14:47:49,,,2.2.30.20031361
75a75359-126f-473c-9040-c485960e8513,Samuel Salles,https://play-lh.googleusercontent.com/a/AAcHTtdy83pDjZv_-Ud2ifDFjgQ2weHxHbWrMULXU2aK9vFI=mo,"O aplicativo funciona bem, apesar da minha pulseira (Galaxy Fit 2) desparear recorrentemente. Fora isso, o app é ótimo, muito simples e fácil de usar.",4,0,,2021-02-11 19:21:37,,,
d8de4828-7748-4ab9-9dfc-388d3ab0a293,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Excelente aplicativo, mas no caso do Galaxy Buds deveria mostrar a porcentagem de carga da case dos fones, dessa forma poderíamos saber quantas vezes os fones ainda podem ser carregados.",4,2,2.2.23.19021251,2019-03-13 13:35:32,,,2.2.23.19021251
